Date,Open,High,Low,Close,Adj Close,Volume
2012-08-09,39.670544,39.670544,39.205425,39.253876,25.713631,756972
2012-08-10,39.215115,39.418606,39.011627,39.321705,25.758066,798871
2012-08-13,39.263565,39.544575,39.176357,39.331394,25.764412,614762
2012-08-14,39.341084,39.515503,39.195736,39.408916,25.815174,602275
2012-08-15,39.350777,39.525192,39.273254,39.341084,25.770750,649954
2012-08-16,39.515503,40.503876,39.408916,40.251938,26.367407,1541705
2012-08-17,40.164730,40.649223,40.164730,40.426357,26.481676,904548
2012-08-20,40.503876,40.930233,40.368217,40.678295,26.646700,1189896
2012-08-21,40.678295,40.823643,40.416668,40.552326,26.564186,959966
2012-08-22,40.474808,40.629845,40.125969,40.600777,26.595930,792886
2012-08-23,40.484497,40.726746,40.358528,40.542637,26.557844,698767
2012-08-24,40.610466,41.133720,40.581394,41.036823,26.881569,915694
2012-08-27,41.046513,41.211239,40.707363,40.998062,26.856176,643452
2012-08-28,40.939922,41.627907,40.901161,41.627907,27.268755,1121784
2012-08-29,41.579456,41.618217,41.182171,41.327518,27.071972,817241
2012-08-30,41.191860,41.211239,40.717052,40.959301,26.926121,873382
2012-08-31,41.143410,41.230621,40.474808,40.823643,26.836935,4871143
2012-09-04,40.746124,41.405041,40.474808,41.395348,27.212761,1113528
2012-09-05,41.414730,41.472870,40.813953,41.162792,27.059879,828799
2012-09-06,42.655041,42.848839,40.746124,40.901161,26.887894,7586645
2012-09-07,40.843021,41.879845,40.784885,41.453487,27.250986,1869984
2012-09-10,41.346897,41.492249,41.085270,41.191860,27.078991,1133033
2012-09-11,41.230621,41.414730,40.843021,40.949612,26.919750,1092682
2012-09-12,40.959301,41.133720,40.571705,40.707363,26.760487,1065746
2012-09-13,41.017441,41.191860,40.697674,40.833332,26.843292,1274726
2012-09-14,40.843021,41.162792,40.755814,40.891472,26.881529,1143146
2012-09-17,40.901161,41.211239,40.852715,40.852715,26.856050,744072
2012-09-18,41.007751,41.017441,40.484497,40.523254,26.639465,894434
2012-09-19,40.581394,40.794575,40.242249,40.242249,26.454731,917035
2012-09-20,40.135658,40.174419,39.796513,39.912792,26.238136,823226
2012-09-21,40.096897,40.135658,39.796513,39.883720,26.219030,1539641
2012-09-24,39.883720,40.387596,39.815891,40.125969,26.378284,1349856
2012-09-25,40.125969,40.368217,39.525192,39.573643,26.015202,1284634
2012-09-26,39.534885,39.738373,39.098839,39.360466,25.875057,1216625
2012-09-27,39.428295,39.631783,39.302326,39.457363,26.035534,854186
2012-09-28,39.457363,39.825581,39.244186,39.622093,26.144232,1260382
2012-10-01,39.796513,39.854652,39.108528,39.496124,26.061115,1202280
2012-10-02,39.593021,39.825581,39.486435,39.815891,26.272106,861720
2012-10-03,40.029072,40.300388,39.777130,40.067829,26.438351,1083394
2012-10-04,40.184109,40.290699,39.767441,40.019379,26.406370,759139
2012-10-05,40.067829,40.261627,39.854652,39.961239,26.368027,742730
2012-10-08,39.961239,40.009689,39.670544,39.825581,26.278500,562234
2012-10-09,39.815891,40.009689,39.612404,39.651161,26.163414,459137
2012-10-10,39.835270,40.087208,39.680233,39.854652,26.297676,589788
2012-10-11,40.058140,40.125969,39.718990,39.767441,26.240147,691234
2012-10-12,39.728683,40.000000,39.622093,39.728683,26.214567,484214
2012-10-15,40.145348,40.406979,39.777130,40.155041,26.495903,1060586
2012-10-16,40.261627,40.339146,39.932171,40.048450,26.425560,926117
2012-10-17,39.980621,40.087208,39.505814,39.864342,26.304081,895466
2012-10-18,39.912792,40.193798,39.874031,40.048450,26.425560,697632
2012-10-19,40.038761,40.184109,39.670544,39.670544,26.176210,811565
2012-10-22,39.670544,39.815891,39.486435,39.670544,26.176210,567187
2012-10-23,39.505814,39.718990,39.127907,39.370155,25.977997,683494
2012-10-24,39.389534,39.563953,39.263565,39.486435,26.054724,629210
2012-10-25,39.515503,39.612404,38.817829,38.934109,25.690275,869770
2012-10-26,38.924419,38.924419,37.606590,38.381783,25.325825,1414975
2012-10-31,38.362404,38.556202,37.713177,38.052326,25.204531,1308576
2012-11-01,37.945736,38.604652,37.635658,38.333332,25.390650,1285769
2012-11-02,38.498062,38.556202,38.158916,38.236435,25.326475,1016830
2012-11-05,38.391472,38.401161,37.926357,38.062016,25.210945,824155
2012-11-06,38.246124,38.246124,37.887596,38.091084,25.230196,636847
2012-11-07,37.887596,38.062016,37.509689,37.625969,24.922127,1055839
2012-11-08,37.596897,37.625969,37.344959,37.403103,24.774504,1063373
2012-11-09,37.218990,37.461239,36.773254,37.209301,24.646145,871008
2012-11-12,37.218990,37.267441,36.821705,36.841084,24.402235,555835
2012-11-13,36.618217,36.976746,36.385658,36.666668,24.286709,731069
2012-11-14,36.550388,36.812016,36.172482,36.298450,24.042816,1184117
2012-11-15,36.288761,36.821705,36.211239,36.337208,24.068495,1358731
2012-11-16,36.346897,37.374031,36.346897,37.209301,24.646145,1223333
2012-11-19,37.500000,37.558140,37.015503,37.228683,24.658970,983393
2012-11-20,37.393410,38.081394,37.325581,38.081394,25.223774,1085664
2012-11-21,38.226746,38.391472,37.635658,38.168606,25.281544,882566
2012-11-23,38.333332,38.468990,37.945736,38.110466,25.243042,338393
2012-11-26,38.062016,38.420544,37.858528,38.284885,25.358557,879367
2012-11-27,38.100777,38.323643,37.655041,38.226746,25.320049,1208162
2012-11-28,38.003876,38.304264,37.916668,38.091084,25.230196,864610
2012-11-29,38.149223,38.255814,37.713177,38.120155,25.346821,1243354
2012-11-30,38.149223,39.418606,38.091084,39.418606,26.210180,3626035
2012-12-03,39.312016,39.408916,38.827518,39.001938,25.933132,1238606
2012-12-04,38.885658,39.205425,38.885658,39.079456,25.984667,583080
2012-12-05,39.166668,39.215115,38.817829,38.924419,25.881594,616001
2012-12-06,38.924419,39.408916,38.905041,39.399223,26.197298,896808
2012-12-07,39.350777,39.525192,39.302326,39.379845,26.184395,847891
2012-12-10,39.321705,39.583332,39.166668,39.302326,26.132860,774310
2012-12-11,39.418606,39.525192,39.176357,39.312016,26.139311,779470
2012-12-12,39.321705,39.486435,39.050388,39.098839,25.997557,892267
2012-12-13,39.118217,39.302326,38.905041,39.031010,25.952465,700006
2012-12-14,39.021317,39.224808,38.982559,39.108528,26.004005,487414
2012-12-17,39.234497,39.583332,38.885658,39.525192,26.281046,745207
2012-12-18,39.554264,39.709301,39.360466,39.689922,26.390572,672658
2012-12-19,39.786823,39.786823,39.321705,39.350777,26.165079,944074
2012-12-20,39.593021,39.748062,39.389534,39.612404,26.339041,1026221
2012-12-21,39.437984,39.815891,39.321705,39.447674,26.229506,1507855
2012-12-24,39.447674,39.767441,39.408916,39.496124,26.261719,479983
2012-12-26,39.486435,39.738373,39.098839,39.331394,26.152191,836746
2012-12-27,39.360466,39.486435,39.021317,39.292637,26.126413,670490
2012-12-28,39.050388,39.331394,38.875969,38.895348,25.959578,443966
2012-12-31,38.846897,39.186047,38.759689,38.963177,26.004843,998047
2013-01-02,39.583332,39.893410,39.215115,39.835270,26.586885,998770
2013-01-03,39.874031,40.067829,39.612404,39.718990,26.509279,1187213
2013-01-04,39.757751,40.067829,39.573643,40.048450,26.729164,1639126
2013-01-07,40.067829,40.804264,39.651161,40.455425,27.000803,2808485
2013-01-08,40.387596,40.687984,40.058140,40.629845,27.117203,1453262
2013-01-09,40.746124,40.959301,40.474808,40.910854,27.304754,1540363
2013-01-10,41.017441,41.472870,40.697674,41.472870,27.679865,2402806
2013-01-11,41.337208,41.618217,41.211239,41.569767,27.744524,2532941
2013-01-14,41.511627,42.005814,41.472870,41.879845,27.951477,1542427
2013-01-15,41.879845,42.160854,41.715115,41.976746,28.016157,1199803
2013-01-16,41.937984,42.228683,41.753876,42.083332,28.087288,1053362
2013-01-17,42.199612,42.693798,42.112404,42.558140,28.404194,1420445
2013-01-18,42.674419,42.974808,42.325581,42.674419,28.481802,9041042
2013-01-22,42.538761,42.722870,42.228683,42.674419,28.481802,1956569
2013-01-23,42.713177,42.771317,42.248062,42.335270,28.255455,4275266
2013-01-24,42.335270,42.664730,42.160854,42.344959,28.261906,3008796
2013-01-25,42.441860,42.538761,41.937984,42.131783,28.119631,1555637
2013-01-28,42.529072,42.926357,42.403103,42.771317,28.546459,2435004
2013-01-29,42.751938,42.771317,42.054264,42.218990,28.177820,2257603
2013-01-30,42.102715,42.509689,41.870155,42.209301,28.288879,2257810
2013-01-31,42.141472,42.364342,41.870155,42.325581,28.366825,1463273
2013-02-01,42.374031,42.480621,41.967052,42.054264,28.184973,1110742
2013-02-04,41.996124,42.277130,41.967052,42.073643,28.197968,1154189
2013-02-05,42.189922,42.296513,41.957363,42.112404,28.223948,1086696
2013-02-06,42.102715,42.393410,42.063953,42.112404,28.223948,1122197
2013-02-07,42.238373,42.238373,41.908916,42.141472,28.243423,984734
2013-02-08,42.170544,42.199612,41.831394,41.860466,28.055086,1426637
2013-02-11,42.025192,42.325581,41.889534,42.277130,28.334330,1321579
2013-02-12,42.344959,43.120155,42.228683,43.120155,28.899347,1970604
2013-02-13,43.081394,43.168606,42.839146,43.168606,28.931831,1350888
2013-02-14,42.936047,43.032948,42.655041,42.916668,28.762966,910946
2013-02-15,43.003876,43.120155,42.877907,43.081394,28.873363,973073
2013-02-19,43.391472,43.604652,43.149223,43.313953,29.029238,1782677
2013-02-20,43.381783,43.488373,43.071705,43.226746,28.970793,1302590
2013-02-21,43.313953,43.439922,42.713177,42.926357,28.769468,1311053
2013-02-22,42.906979,43.158916,42.839146,43.091084,28.879854,848717
2013-02-25,43.129845,43.275192,42.897285,42.984497,28.808437,1525399
2013-02-26,43.158916,43.527130,42.877907,43.507751,29.159119,1409196
2013-02-27,43.120155,44.060078,43.013565,43.972870,29.590120,1390207
2013-02-28,44.011627,44.437984,43.963177,44.234497,29.766188,2245735
2013-03-01,44.079456,44.457363,43.798450,44.360466,29.850945,1416936
2013-03-04,44.263565,44.699612,44.118217,44.670544,30.059599,1127563
2013-03-05,44.932171,45.203487,44.757751,45.174419,30.398649,1830046
2013-03-06,43.953487,44.641472,43.943798,44.622093,30.026979,18175481
2013-03-07,44.476746,44.622093,44.360466,44.583332,30.000912,3760402
2013-03-08,44.612404,44.612404,43.982559,44.476746,29.929193,2568751
2013-03-11,44.341084,44.341084,43.323643,43.662792,29.381458,2289079
2013-03-12,43.682171,43.730621,43.168606,43.284885,29.127151,1832522
2013-03-13,43.362404,43.478683,42.877907,43.062016,28.977203,2214569
2013-03-14,43.207363,43.459301,43.139534,43.372093,29.185858,1464305
2013-03-15,43.381783,43.439922,43.042637,43.352715,29.172808,2402599
2013-03-18,43.091084,43.236435,42.897285,43.062016,28.977203,1715803
2013-03-19,42.974808,43.139534,42.306202,42.684109,28.722895,1910232
2013-03-20,42.693798,42.877907,42.364342,42.713177,28.742449,1506823
2013-03-21,42.655041,43.013565,42.635658,42.761627,28.775049,1202280
2013-03-22,42.897285,43.120155,42.868217,43.081394,28.990223,1104653
2013-03-25,43.042637,43.304264,42.645348,42.839146,28.827219,1444697
2013-03-26,43.120155,43.546513,42.936047,43.546513,29.303219,2290834
2013-03-27,43.410854,43.633720,43.255814,43.604652,29.460981,1519517
2013-03-28,43.420544,43.963177,43.362404,43.943798,29.690159,2509514
2013-04-01,43.895348,44.156979,43.507751,44.156979,29.834177,1292167
2013-04-02,44.273254,44.331394,44.069767,44.331394,29.952017,1809922
2013-04-03,44.331394,44.379845,43.934109,44.186047,29.853798,1820448
2013-04-04,44.302326,44.486435,44.137596,44.457363,30.037121,1161413
2013-04-05,44.108528,44.612404,43.982559,44.602715,30.135324,1483810
2013-04-08,44.622093,44.961239,44.534885,44.961239,30.377571,1775762
2013-04-09,44.961239,45.184109,44.689922,45.019379,30.416840,1635823
2013-04-10,45.203487,45.445736,45.096897,45.348839,30.639425,1603625
2013-04-11,45.387596,46.220928,45.348839,46.220928,31.228659,3214577
2013-04-12,46.094959,46.250000,45.920544,46.250000,31.248295,1516524
2013-04-15,46.172482,46.492249,45.416668,45.416668,30.685268,1657082
2013-04-16,45.610466,46.434109,45.377907,46.405041,31.353039,1527773
2013-04-17,46.191860,46.220928,45.843021,46.153103,31.182827,1112496
2013-04-18,46.220928,46.627907,45.998062,46.608528,31.490534,1200010
2013-04-19,46.666668,47.480621,46.540699,47.480621,32.079762,1272766
2013-04-22,47.480621,47.616280,47.063953,47.606590,32.164860,1335408
2013-04-23,47.693798,48.032948,47.606590,47.906979,32.367821,1007335
2013-04-24,47.693798,47.829456,47.548450,47.751938,32.263062,1270805
2013-04-25,47.887596,48.410854,47.296513,47.974808,32.413666,1451714
2013-04-26,47.703487,48.449612,47.703487,48.129845,32.518398,1206098
2013-04-29,48.236435,48.827518,48.110466,48.788761,33.084145,1442530
2013-04-30,48.682171,49.389534,48.585270,49.389534,33.491535,1560797
2013-05-01,49.302326,49.389534,48.905041,49.040699,33.254986,924053
2013-05-02,49.108528,49.757751,49.040699,49.505814,33.570385,1055736
2013-05-03,49.874031,50.174419,49.525192,50.174419,34.023769,1021680
2013-05-06,49.990311,50.232559,49.699612,50.058140,33.944931,1021680
2013-05-07,50.232559,50.436047,50.038761,50.416668,34.188046,922402
2013-05-08,50.387596,50.920544,50.329456,50.852715,34.483734,1057594
2013-05-09,51.007751,51.007751,50.474808,50.571705,34.293175,1054601
2013-05-10,50.581394,50.939922,50.494186,50.591084,34.306320,1430146
2013-05-13,50.697674,51.705425,50.697674,51.647285,35.022552,1695576
2013-05-14,51.463177,51.957363,51.453487,51.656979,35.029110,1833451
2013-05-15,51.744186,52.558140,51.443798,52.558140,35.640202,1171010
2013-05-16,52.587208,52.916668,52.209301,52.335270,35.489059,1233240
2013-05-17,52.480621,53.381783,52.238373,53.381783,36.198727,3865459
2013-05-20,53.275192,53.275192,52.732559,53.023254,35.955608,1175551
2013-05-21,53.023254,53.536823,53.023254,53.323643,36.159283,1074725
2013-05-22,53.284885,53.759689,50.426357,50.784885,34.437737,3203431
2013-05-23,49.777130,49.893410,47.819767,49.060078,33.268124,3881249
2013-05-24,48.468990,48.934109,47.829456,48.129845,32.637333,2265137
2013-05-28,48.507751,48.827518,47.025192,47.277130,32.059086,2512920
2013-05-29,46.899223,46.899223,44.418606,45.959301,31.165470,3931610
2013-05-30,45.881783,46.405041,44.961239,45.203487,30.770365,2311267
2013-05-31,45.058140,45.426357,44.040699,44.040699,29.978857,2642230
2013-06-03,43.972870,44.467052,43.149223,43.236435,29.431374,3603331
2013-06-04,43.333332,43.507751,42.005814,42.073643,28.639860,3256166
2013-06-05,41.918606,42.684109,41.908916,42.374031,28.844336,3176599
2013-06-06,42.374031,44.147285,42.151161,44.001938,29.952463,2861220
2013-06-07,44.089146,44.118217,42.616280,43.439922,29.569880,2279791
2013-06-10,43.459301,43.536823,42.800388,42.994186,29.266470,1973390
2013-06-11,42.703487,43.091084,41.850777,42.335270,28.817938,2219832
2013-06-12,42.674419,42.674419,41.492249,41.753876,28.422176,1979892
2013-06-13,41.753876,42.945736,41.676357,42.732559,29.088377,2730466
2013-06-14,42.800388,44.031010,42.674419,43.536823,29.635857,2789496
2013-06-17,43.846897,44.021317,42.606590,42.897285,29.200516,2131183
2013-06-18,43.062016,43.604652,42.354652,43.294575,29.470953,1876382
2013-06-19,43.410854,43.565891,41.802326,42.102715,28.659643,2454096
2013-06-20,41.676357,41.744186,39.476746,39.748062,27.056807,3863395
2013-06-21,40.000000,40.339146,39.098839,39.563953,26.931496,5904072
2013-06-24,39.399223,40.426357,38.594959,39.525192,26.905094,3754622
2013-06-25,39.689922,40.193798,39.341084,40.000000,27.228300,2529742
2013-06-26,40.397285,40.687984,40.048450,40.532948,27.591095,2503426
2013-06-27,40.707363,41.424419,40.707363,40.968990,28.009777,2260390
2013-06-28,41.046513,41.094959,40.358528,40.620155,27.771282,2665862
2013-07-01,40.823643,41.124031,40.377907,40.552326,27.724899,1625710
2013-07-02,40.687984,42.054264,40.562016,41.889534,28.639139,3967937
2013-07-03,41.918606,42.248062,41.075581,42.015503,28.725262,3001778
2013-07-05,42.015503,42.015503,40.368217,41.337208,28.261517,2177107
2013-07-08,41.298450,41.870155,41.172482,41.327518,28.254890,3563393
2013-07-09,41.637596,41.996124,41.501938,41.976746,28.698767,3225619
2013-07-10,42.170544,42.248062,41.724808,41.850777,28.612644,4240178
2013-07-11,42.432171,43.294575,42.412792,43.187984,29.526871,1882781
2013-07-12,43.265503,43.517441,42.974808,43.449612,29.705736,1358422
2013-07-15,43.643410,43.934109,43.459301,43.788761,29.937616,1339949
2013-07-16,43.750000,44.001938,43.420544,43.808140,29.950844,1497019
2013-07-17,44.011627,44.282948,43.769379,44.118217,30.162861,1199184
2013-07-18,44.244186,44.573643,44.108528,44.505814,30.427858,1238710
2013-07-19,44.476746,44.505814,43.905041,43.924419,30.030357,1645111
2013-07-22,44.011627,44.544575,43.808140,44.544575,30.454336,1410950
2013-07-23,44.544575,44.622093,44.021317,44.350777,30.321827,1595575
2013-07-24,44.350777,44.418606,42.829456,43.032948,29.420858,1753368
2013-07-25,43.120155,43.459301,42.839146,42.984497,29.387749,1537990
2013-07-26,42.877907,43.265503,42.684109,42.926357,29.347988,1862450
2013-07-29,42.974808,43.265503,42.974808,43.110466,29.473860,1887631
2013-07-30,43.313953,43.701550,42.810078,42.829456,29.402023,1091753
2013-07-31,42.936047,43.091084,41.715115,42.063953,28.876516,1961316
2013-08-01,42.461239,42.655041,41.482559,41.492249,28.484041,2746255
2013-08-02,41.511627,42.005814,41.511627,41.831394,28.716862,1482984
2013-08-05,41.841084,42.005814,41.182171,41.298450,28.351015,1425914
2013-08-06,41.220928,41.560078,41.017441,41.279072,28.337692,1669054
2013-08-07,41.104652,41.666668,40.939922,41.550388,28.523947,1230144
2013-08-08,41.821705,41.821705,41.182171,41.676357,28.610428,993816
2013-08-09,41.569767,42.519379,41.540699,42.151161,28.936371,1096810
2013-08-12,42.093021,42.141472,41.511627,41.666668,28.603781,1400837
2013-08-13,41.802326,41.802326,40.552326,40.765503,27.985146,1816423
2013-08-14,40.765503,41.017441,40.494186,40.542637,27.832144,1550683
2013-08-15,40.261627,40.358528,39.360466,39.912792,27.399754,2052545
2013-08-16,39.893410,39.912792,38.662792,38.856590,26.674681,2353889
2013-08-19,38.856590,38.856590,38.062016,38.071705,26.135874,2256778
2013-08-20,38.187984,39.496124,38.071705,38.953487,26.741217,3040169
2013-08-21,38.982559,39.563953,38.662792,38.846897,26.668036,2218697
2013-08-22,39.031010,39.350777,38.875969,39.011627,26.781113,2152236
2013-08-23,39.341084,39.680233,39.011627,39.418606,27.060505,2430670
2013-08-26,39.418606,39.457363,38.885658,38.953487,26.741217,1356048
2013-08-27,38.788761,39.137596,38.750000,38.788761,26.628130,1346966
2013-08-28,38.837208,38.953487,38.265503,38.352715,26.328781,1478030
2013-08-29,38.284885,38.691860,37.994186,38.536823,26.577374,1189070
2013-08-30,38.624031,38.750000,38.139534,38.275192,26.396944,1162445
2013-09-03,38.750000,38.750000,37.199612,37.664730,25.975933,2774738
2013-09-04,37.722870,38.149223,37.286823,38.081394,26.263292,1295779
2013-09-05,37.994186,38.013565,37.461239,37.500000,25.862328,1193198
2013-09-06,37.829456,38.284885,37.703487,37.916668,26.149683,1365130
2013-09-09,38.178295,38.759689,38.003876,38.720928,26.704350,1129524
2013-09-10,39.050388,39.050388,38.187984,38.284885,26.403625,1467194
2013-09-11,38.362404,38.498062,37.829456,38.323643,26.430351,1998158
2013-09-12,38.449612,38.614342,37.955425,38.003876,26.209822,1227358
2013-09-13,38.129845,38.246124,37.936047,37.984497,26.196466,1431694
2013-09-16,38.614342,39.186047,38.391472,38.662792,26.664265,1531901
2013-09-17,38.614342,38.875969,38.439922,38.478683,26.537285,1691035
2013-09-18,38.507751,39.583332,38.032948,39.515503,27.252348,2819837
2013-09-19,39.718990,40.106590,39.176357,39.176357,27.018436,2222412
2013-09-20,39.341084,39.360466,38.604652,38.682171,26.677624,2510856
2013-09-23,38.730621,39.031010,38.343021,38.401161,26.483831,3748534
2013-09-24,38.459301,39.137596,38.275192,38.672482,26.670942,2085156
2013-09-25,38.759689,39.273254,38.624031,39.253876,27.071903,2233145
2013-09-26,39.263565,40.242249,39.244186,39.815891,27.459507,3832435
2013-09-27,39.631783,39.641472,38.905041,39.011627,27.024530,2352134
2013-09-30,38.720928,39.040699,38.352715,38.517441,26.682203,2150688
2013-10-01,38.604652,39.874031,38.546513,39.389534,27.286324,3137177
2013-10-02,39.253876,39.467052,39.001938,39.292637,27.219204,1549135
2013-10-03,38.982559,39.147285,38.372093,38.575581,26.722462,2464416
2013-10-04,38.575581,38.856590,38.236435,38.468990,26.648640,1705174
2013-10-07,38.187984,38.779072,38.100777,38.439922,26.628490,903310
2013-10-08,38.536823,38.653103,37.887596,38.042637,26.353289,2204146
2013-10-09,38.187984,38.585270,38.042637,38.129845,26.413710,1120649
2013-10-10,38.585270,39.156979,38.439922,39.108528,27.091665,1461622
2013-10-11,38.788761,39.399223,38.546513,39.389534,27.286324,1280506
2013-10-14,39.224808,39.573643,39.050388,39.525192,27.380297,1145314
2013-10-15,39.447674,39.767441,39.244186,39.583332,27.420580,1403830
2013-10-16,39.622093,40.348839,39.583332,40.319767,27.930723,1501973
2013-10-17,40.687984,40.998062,40.261627,40.891472,28.326778,1261414
2013-10-18,41.133720,41.288761,40.358528,40.562016,28.098545,1420238
2013-10-21,40.562016,40.620155,39.912792,39.970928,27.689098,1806310
2013-10-22,39.244186,39.922482,39.156979,39.680233,27.487713,11990705
2013-10-23,39.680233,40.174419,39.467052,40.174419,27.830042,4907882
2013-10-24,40.135658,40.397285,39.806202,40.251938,27.883739,2822623
2013-10-25,40.348839,41.656979,40.222870,41.647285,28.850338,2980106
2013-10-28,41.666668,41.870155,41.327518,41.734497,28.910749,2230565
2013-10-29,41.695736,41.724808,41.327518,41.637596,28.843603,2414570
2013-10-30,41.560078,41.686047,41.201550,41.298450,28.730391,2194548
2013-10-31,41.250000,41.269379,40.135658,40.358528,28.076494,2524169
2013-11-01,40.416668,40.736435,40.213177,40.649223,28.278730,1887425
2013-11-04,40.649223,40.833332,40.155041,40.552326,28.211313,1631179
2013-11-05,40.455425,40.717052,40.155041,40.164730,27.941673,1865650
2013-11-06,40.251938,40.813953,40.213177,40.591084,28.238276,1540466
2013-11-07,40.717052,40.784885,40.077518,40.087208,27.887745,1593924
2013-11-08,39.874031,39.874031,38.672482,38.817829,27.004665,2413229
2013-11-11,38.924419,39.186047,38.720928,38.817829,27.004665,1511674
2013-11-12,38.943798,38.943798,38.149223,38.662792,26.896816,2788361
2013-11-13,38.565891,39.001938,38.478683,38.856590,27.031628,1466575
2013-11-14,39.031010,39.612404,39.001938,39.312016,27.348463,1141908
2013-11-15,39.389534,39.660854,39.244186,39.554264,27.516991,1286285
2013-11-18,39.622093,39.660854,38.846897,38.905041,27.065342,1314252
2013-11-19,38.914730,39.127907,38.507751,38.507751,26.788958,1649033
2013-11-20,38.546513,38.633720,37.548450,37.693798,26.222708,2854615
2013-11-21,37.800388,37.955425,37.451550,37.703487,26.229450,2037994
2013-11-22,37.781010,37.868217,37.432171,37.577518,26.141819,1714668
2013-11-25,37.742249,37.751938,37.063953,37.093021,25.804756,2503632
2013-11-26,36.986435,37.315891,36.695736,36.705425,25.535114,8468179
2013-11-27,36.705425,37.315891,36.705425,37.141472,25.963200,2290524
2013-11-29,37.228683,37.296513,36.841084,36.928295,25.814186,875342
2013-12-02,36.918606,37.054264,36.627907,36.686047,25.644855,2227985
2013-12-03,36.579456,36.695736,36.385658,36.434109,25.468737,1523335
2013-12-04,36.298450,36.346897,35.610466,35.726746,24.974258,2742024
2013-12-05,35.658916,35.881783,35.445736,35.542637,24.845570,2459772
2013-12-06,35.707363,36.094959,35.600777,35.930233,25.116512,2157086
2013-12-09,35.949612,36.211239,35.794575,36.172482,25.285849,2000635
2013-12-10,36.191860,36.424419,36.172482,36.298450,25.373905,2092999
2013-12-11,36.453487,36.482559,35.775192,35.804264,25.028440,2644397
2013-12-12,35.843021,36.027130,35.532948,36.027130,25.184238,3180727
2013-12-13,36.094959,37.112404,36.075581,37.063953,25.909016,3430884
2013-12-16,37.354652,37.490311,37.005814,37.025192,25.881922,2693520
2013-12-17,37.034885,37.829456,36.967052,37.800388,26.423798,3128611
2013-12-18,37.945736,38.643410,37.335270,38.498062,26.911526,3201470
2013-12-19,38.439922,38.468990,36.598839,36.860466,25.766768,3738626
2013-12-20,36.831394,36.957363,36.434109,36.472870,25.495825,4010146
2013-12-23,36.715115,36.967052,36.579456,36.666668,25.631304,1819726
2013-12-24,36.705425,37.093021,36.627907,36.947674,25.827744,902174
2013-12-26,37.131783,37.306202,36.802326,36.947674,25.827744,1476173
2013-12-27,36.908916,36.947674,36.482559,36.686047,25.644855,1225397
2013-12-30,36.656979,36.686047,36.269379,36.337208,25.523699,1866785
2013-12-31,36.298450,36.579456,36.124031,36.172482,25.407993,1898261
2014-01-02,36.220928,36.250000,35.862404,36.191860,25.421598,1684327
2014-01-03,36.269379,36.637596,36.259689,36.560078,25.680231,1269876
2014-01-06,36.792637,36.870155,36.443798,36.753876,25.816380,1957291
2014-01-07,37.093021,37.160854,36.753876,36.937984,25.945688,2088768
2014-01-08,36.937984,36.957363,36.346897,36.511627,25.646196,1867610
2014-01-09,36.521317,36.647285,36.143410,36.608528,25.714279,1553986
2014-01-10,36.705425,37.461239,36.540699,37.364342,26.245165,2511578
2014-01-13,37.335270,37.451550,36.967052,37.102715,26.061409,1555327
2014-01-14,37.180233,37.625969,37.102715,37.490311,26.333652,1346141
2014-01-15,37.635658,37.790699,37.490311,37.567829,26.388105,1411054
2014-01-16,37.412792,37.548450,37.238373,37.364342,26.245165,2201462
2014-01-17,37.364342,37.441860,37.151161,37.218990,26.143076,1332622
2014-01-21,37.277130,38.081394,37.277130,38.081394,26.748825,1665132
2014-01-22,38.236435,38.546513,37.916668,38.313953,26.912180,2411578
2014-01-23,38.313953,38.352715,38.052326,38.313953,26.912180,1937064
2014-01-24,38.265503,38.439922,38.032948,38.313953,26.912180,1944598
2014-01-27,38.410854,38.682171,38.187984,38.439922,27.000662,2569370
2014-01-28,38.498062,39.341084,38.498062,39.292637,27.599619,3227167
2014-01-29,39.050388,39.341084,38.963177,39.282948,27.592819,2082473
2014-01-30,39.244186,39.680233,39.079456,39.505814,27.874512,1875660
2014-01-31,39.215115,39.728683,38.982559,39.515503,27.881340,1956672
2014-02-03,39.534885,39.554264,38.372093,38.488373,27.156614,3438727
2014-02-04,38.468990,38.750000,38.042637,38.682171,27.293367,2670816
2014-02-05,38.653103,38.992249,38.517441,38.924419,27.464279,1557804
2014-02-06,38.934109,39.234497,38.740311,39.001938,27.518972,1561519
2014-02-07,39.069767,39.331394,38.895348,39.302326,27.730919,1454088
2014-02-10,39.350777,39.815891,38.963177,39.718990,28.024914,1498361
2014-02-11,39.709301,39.951550,39.486435,39.748062,28.045427,1316522
2014-02-12,39.835270,40.000000,39.573643,39.912792,28.161667,1726020
2014-02-13,39.912792,40.397285,39.728683,40.193798,28.359921,1515905
2014-02-14,40.184109,40.620155,40.135658,40.426357,28.524014,1766784
2014-02-18,40.736435,41.172482,40.077518,41.114342,29.009443,2726544
2014-02-19,41.036823,41.802326,40.949612,41.269379,29.118839,2817360
2014-02-20,41.414730,41.967052,41.298450,41.579456,29.337631,2442847
2014-02-21,41.676357,42.170544,41.569767,42.063953,29.679483,2200534
2014-02-24,42.063953,42.887596,42.054264,42.558140,30.028158,3294660
2014-02-25,42.713177,43.711239,42.655041,43.023254,30.356344,3810350
2014-02-26,43.023254,43.129845,42.674419,43.120155,30.424704,2373910
2014-02-27,42.451550,43.149223,42.403103,43.042637,30.494724,2245426
2014-02-28,43.042637,43.488373,42.955425,43.042637,30.494724,3126960
